"","GeneID","F_similis_BW_1.quant","F_similis_BW_2.quant","F_similis_BW_3.quant","F_similis_FW_1.quant","F_similis_FW_2.quant","F_similis_FW_3.quant","F_similis_transfer_1.quant","F_similis_transfer_2.quant","F_similis_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"121377","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i1","TRINITY_DN157058_c0_g3","Transcript_20991","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"121378","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"121379","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"121380","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i4","TRINITY_DN159356_c2_g4","Transcript_349932","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"121381","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"121382","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i5","TRINITY_DN159356_c2_g4","Transcript_349933","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121383","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"121384","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831565360|ref|XP_012733012.1| PREDICTED: filamin-A-like isoform X1 [Fundulus heteroclitus]"
"121385","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i2","TRINITY_DN159356_c2_g4","Transcript_349930","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"121386","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i6","TRINITY_DN159356_c2_g4","Transcript_349934","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"121387","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121388","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"121389","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"121390","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i5","TRINITY_DN159356_c2_g4","Transcript_349933","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"121391","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i3","TRINITY_DN159356_c2_g4","Transcript_349931","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121392","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i4","TRINITY_DN159356_c2_g4","Transcript_349932","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121393","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i4","TRINITY_DN159356_c2_g4","Transcript_349932","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121394","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831565376|ref|XP_012733017.1| PREDICTED: filamin-A-like isoform X6 [Fundulus heteroclitus]"
"121395","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831565360|ref|XP_012733012.1| PREDICTED: filamin-A-like isoform X1 [Fundulus heteroclitus]"
"121396","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i1","TRINITY_DN159356_c2_g4","Transcript_349929","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121397","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i5","TRINITY_DN159356_c2_g4","Transcript_349933","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121398","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i2","TRINITY_DN159356_c2_g4","Transcript_349930","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121399","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i2","TRINITY_DN159356_c2_g4","Transcript_349930","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121400","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i4","TRINITY_DN159356_c2_g4","Transcript_349932","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"121401","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i6","TRINITY_DN159356_c2_g4","Transcript_349934","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121402","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN151515_c0_g1_i1","TRINITY_DN151515_c0_g1","Transcript_284054","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"121403","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"121404","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831565370|ref|XP_012733015.1| PREDICTED: filamin-A-like isoform X4 [Fundulus heteroclitus]"
"121405","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i1","TRINITY_DN157058_c0_g3","Transcript_20991","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121406","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121407","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831565373|ref|XP_012733016.1| PREDICTED: filamin-A-like isoform X5 [Fundulus heteroclitus]"
"121408","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN151515_c0_g1_i1","TRINITY_DN151515_c0_g1","Transcript_284054","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"121409","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN159356_c2_g4_i1","TRINITY_DN159356_c2_g4","Transcript_349929","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121410","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN151515_c0_g1_i1","TRINITY_DN151515_c0_g1","Transcript_284054","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"121411","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i2","TRINITY_DN157058_c0_g3","Transcript_20992","gi|831565367|ref|XP_012733014.1| PREDICTED: filamin-A-like isoform X3 [Fundulus heteroclitus]"
"121412","ENSXMAP00000016666","315.954974059043","247.485731381183","162.366013050506","587.559722594145","601.601529023333","400.419433090986","711.7927321056","1176.09292134369","411.122668484415",512.710636125878,0.530678110031557,0.427171993536314,1.24230548364928,0.214123872893552,0.734745604158467,512.710636125878,1.6582619929527,0.429016380595718,3.86526498277313,0.000110968656915764,0.0414597609905427,512.710636125878,-1.12758388292114,0.429507304901703,-2.62529617087467,0.00865736259122983,0.244654517136361,"TRINITY_DN157058_c0_g3_i5","TRINITY_DN157058_c0_g3","Transcript_20995","gi|831572411|ref|XP_012735358.1| PREDICTED: filamin-B isoform X2 [Fundulus heteroclitus]"
"133641","ENSXMAP00000019224","871.467608124253","834.865834346307","765.09071345016","495.229903536932","565.769051802729","603.796633599519","544.09955337051","422.428787577484","506.70948792469",623.273063748065,-0.171273093570428,0.195036937554505,-0.878157213284604,0.379858407922145,0.814340508909971,623.273063748065,-0.742810693449428,0.193313500806046,-3.84251844983501,0.000121778256552848,0.043115301784306,623.273063748065,0.571537599879,0.193115435815998,2.95956456025382,0.00308074144028519,0.144521004009823,"TRINITY_DN165726_c0_g1_i7","TRINITY_DN165726_c0_g1","Transcript_7721","gi|831564412|ref|XP_012732692.1| PREDICTED: serine/arginine-rich splicing factor 6-like isoform X1 [Fundulus heteroclitus]"
"133642","ENSXMAP00000019224","871.467608124253","834.865834346307","765.09071345016","495.229903536932","565.769051802729","603.796633599519","544.09955337051","422.428787577484","506.70948792469",623.273063748065,-0.171273093570428,0.195036937554505,-0.878157213284604,0.379858407922145,0.814340508909971,623.273063748065,-0.742810693449428,0.193313500806046,-3.84251844983501,0.000121778256552848,0.043115301784306,623.273063748065,0.571537599879,0.193115435815998,2.95956456025382,0.00308074144028519,0.144521004009823,"TRINITY_DN165726_c0_g1_i1","TRINITY_DN165726_c0_g1","Transcript_7715","gi|831564412|ref|XP_012732692.1| PREDICTED: serine/arginine-rich splicing factor 6-like isoform X1 [Fundulus heteroclitus]"
"133643","ENSXMAP00000019224","871.467608124253","834.865834346307","765.09071345016","495.229903536932","565.769051802729","603.796633599519","544.09955337051","422.428787577484","506.70948792469",623.273063748065,-0.171273093570428,0.195036937554505,-0.878157213284604,0.379858407922145,0.814340508909971,623.273063748065,-0.742810693449428,0.193313500806046,-3.84251844983501,0.000121778256552848,0.043115301784306,623.273063748065,0.571537599879,0.193115435815998,2.95956456025382,0.00308074144028519,0.144521004009823,"TRINITY_DN165726_c0_g1_i8","TRINITY_DN165726_c0_g1","Transcript_7722","gi|831564412|ref|XP_012732692.1| PREDICTED: serine/arginine-rich splicing factor 6-like isoform X1 [Fundulus heteroclitus]"
"137510","gi|831480696|ref|XP_012724910.1| PREDICTED: protein-glutamine gamma-glutamyltransferase 5-like [Fundulus heteroclitus]","11.8255595124692","59.9840259508431","51.1819882531399","18.4998245443752","4.65748534579794","3.18489166928677","3.77181722274894","0","0",17.0117324998512,-2.48737705955546,1.25700231199471,-1.97881661459181,0.0478366571785819,0.572992104537722,17.0117324998512,-4.68370808166338,1.22275389848063,-3.83045851457376,0.000127904697262423,0.0445767855068492,17.0117324998512,2.19633102210792,1.07666721645617,2.03993489217319,0.041356810913782,0.423076291423729,"TRINITY_DN149834_c0_g1_i3","TRINITY_DN149834_c0_g1","Transcript_356439","gi|831480696|ref|XP_012724910.1| PREDICTED: protein-glutamine gamma-glutamyltransferase 5-like [Fundulus heteroclitus]"
"137511","gi|831480696|ref|XP_012724910.1| PREDICTED: protein-glutamine gamma-glutamyltransferase 5-like [Fundulus heteroclitus]","11.8255595124692","59.9840259508431","51.1819882531399","18.4998245443752","4.65748534579794","3.18489166928677","3.77181722274894","0","0",17.0117324998512,-2.48737705955546,1.25700231199471,-1.97881661459181,0.0478366571785819,0.572992104537722,17.0117324998512,-4.68370808166338,1.22275389848063,-3.83045851457376,0.000127904697262423,0.0445767855068492,17.0117324998512,2.19633102210792,1.07666721645617,2.03993489217319,0.041356810913782,0.423076291423729,"TRINITY_DN149834_c0_g1_i1","TRINITY_DN149834_c0_g1","Transcript_356437","gi|831480696|ref|XP_012724910.1| PREDICTED: protein-glutamine gamma-glutamyltransferase 5-like [Fundulus heteroclitus]"
